인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2022-03-18,127.08116635907146,37.55967579751136,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-21,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-22,127.08567190782854,37.54220754470654,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-22,127.09098118035024,37.55591757691016,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-22,127.07200808492784,37.54818698300828,2023-04-26,폐업,서울시광진구휴게음식점인허가정보.csv
2022-03-24,127.08534842973913,37.5407031360139,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-24,127.08507112747466,37.540066407353805,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-25,127.08124139265655,37.5293254809435,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-28,127.0657968068883,37.537209722757986,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-28,127.0703513067116,37.54458283820079,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-30,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-31,127.10865004298581,37.54911003049025,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-31,127.07531400009432,37.544987115261726,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-01,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-01,127.0721067938058,37.54044282217735,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-04,127.08608128658366,37.5431879376052,2023-08-04,폐업,서울시광진구휴게음식점인허가정보.csv
2022-04-04,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-04,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-05,127.06903131675385,37.540816018978866,20221025,폐업,서울시광진구휴게음식점인허가정보.csv
2022-04-05,127.08821288466702,37.55870783007433,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-05,127.08322898716771,37.56276542540775,2023-01-31,폐업,서울시광진구휴게음식점인허가정보.csv
2022-04-05,127.08292244667935,37.53929409095151,20220817,폐업,서울시광진구휴게음식점인허가정보.csv
2022-04-06,127.0798626512857,37.52952668002083,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-06,127.08698593965251,37.531395269317315,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-06,127.0705285682914,37.543500361183376,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-07,127.07528960987088,37.5608681740269,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-08,127.0842631241244,37.54210057875601,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-11,,,20220620,폐업,서울시광진구휴게음식점인허가정보.csv
2022-04-11,127.07113672241749,37.53878864041637,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-11,127.06990025967433,37.54350266462557,2023-05-08,폐업,서울시광진구휴게음식점인허가정보.csv
2022-04-14,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-14,127.08545054024337,37.540944042976015,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-14,127.07403003991647,37.54613295573891,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-19,127.08990580836232,37.55314046836897,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-19,127.07113672241749,37.53878864041637,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-21,127.0859525960655,37.5309770800963,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-27,127.06500590895361,37.53706100403421,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-27,127.07035529627674,37.53628524769701,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-28,127.07230696649611,37.5473999388235,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-28,127.07230696649611,37.5473999388235,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-04-29,127.08849529074217,37.539594394124116,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-05-02,127.08216546372464,37.564703996578004,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-05-02,127.08157400724106,37.54958916889489,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-05-03,127.09576477877151,37.53569972088515,20220602,폐업,서울시광진구휴게음식점인허가정보.csv
2022-05-04,,,20230126,폐업,서울시광진구휴게음식점인허가정보.csv
2022-05-06,127.07700095003771,37.55774766172219,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-05-12,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-05-16,,,2023-04-25,폐업,서울시광진구휴게음식점인허가정보.csv
2022-05-16,127.07681861331872,37.53009525898912,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-05-17,127.07801798200155,37.545531504719776,2023-03-13,폐업,서울시광진구휴게음식점인허가정보.csv
2022-05-17,127.07230696649611,37.5473999388235,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-05-18,127.08101312324656,37.565110921055975,2023-09-25,폐업,서울시광진구휴게음식점인허가정보.csv
2022-05-18,127.09338148643869,37.539179167581054,2023-06-08,폐업,서울시광진구휴게음식점인허가정보.csv
2022-05-19,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-05-20,127.06354576021957,37.53571664809423,2023-03-30,폐업,서울시광진구휴게음식점인허가정보.csv
2022-05-20,127.0848337180011,37.54024674371232,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-05-24,127.10009771449717,37.53971485424776,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-05-24,127.092087398522,37.55559021210286,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-05-26,127.07020582847633,37.53968351469862,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-05-27,127.08805301492572,37.55883261879939,2023-08-30,폐업,서울시광진구휴게음식점인허가정보.csv
2022-05-31,127.06532655823518,37.53378609582003,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-05-31,127.06532655823518,37.53378609582003,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-03,127.08946111539983,37.55463371560475,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-07,127.08456678671857,37.56494487200319,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-08,127.0766271786366,37.53103901432459,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-08,127.08292933391755,37.56219706047832,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-08,127.09261141786028,37.55184320936502,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-09,127.07804370968101,37.55385180684623,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-09,127.0678867877141,37.52979635211463,20220821,폐업,서울시광진구휴게음식점인허가정보.csv
2022-06-10,127.09576477877151,37.53569972088515,20220709,폐업,서울시광진구휴게음식점인허가정보.csv
2022-06-13,127.07162414000587,37.55226462810338,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-14,127.08421974432544,37.53174720721229,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-15,127.09576477877151,37.53569972088515,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-17,127.06354759785172,37.53959652451722,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-20,127.07995580497244,37.55854006201057,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-21,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-22,,,20220809,폐업,서울시광진구휴게음식점인허가정보.csv
2022-06-22,127.0693556805813,37.54474193051478,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-24,127.08120508046876,37.52878588901544,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-24,127.08178996765598,37.56731352772426,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-27,127.0695526677474,37.53998041956467,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-28,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-28,127.08608324768223,37.531083229004814,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-29,127.06990025967433,37.54350266462557,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-30,127.10722638959035,37.548496642532605,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-30,127.07501439783016,37.55987865351812,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-06-30,127.0678867877141,37.52979635211463,20220821,폐업,서울시광진구휴게음식점인허가정보.csv
2022-07-01,127.09165767073593,37.5533037622198,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-07-08,127.09576477877151,37.53569972088515,20220807,폐업,서울시광진구휴게음식점인허가정보.csv
2022-07-12,127.07064995087953,37.53751983264749,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-07-13,127.08195139341456,37.53662475355445,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-07-13,127.07113672241749,37.53878864041637,20220721,폐업,서울시광진구휴게음식점인허가정보.csv
2022-07-15,127.07796657129096,37.53305859418234,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-07-18,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-07-18,127.07808698870967,37.55521580885404,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-07-20,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-07-22,127.07403003991647,37.54613295573891,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-07-28,127.06974871112789,37.5394729871017,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-07-28,127.10147314716735,37.5520055180027,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-01,127.10566892342732,37.54760578344338,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-02,127.08397631660769,37.53198395033224,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-03,127.0712755857998,37.53424387405239,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-03,127.08405808184592,37.56002428282994,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-03,127.08157400724106,37.54958916889489,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-05,127.08263593943657,37.531663695143884,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-05,127.07372514836767,37.54254118739361,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-05,127.0779473813082,37.53441523970395,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-09,127.08306557184977,37.56241565215299,2023-07-07,폐업,서울시광진구휴게음식점인허가정보.csv
2022-08-09,127.09576477877151,37.53569972088515,20220908,폐업,서울시광진구휴게음식점인허가정보.csv
2022-08-09,127.0772727586353,37.559551757349,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-18,127.1027313876875,37.54926477261815,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-19,127.0823376343491,37.56465840487266,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-23,127.06822645963472,37.53998685101429,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-26,127.08456678671857,37.56494487200319,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-29,127.06655418169343,37.545322305489016,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-29,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-08-30,127.0813648085279,37.5353451309666,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-09-01,127.0696026668037,37.544101258209466,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-09-01,127.06856177536419,37.54623204975257,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-09-01,127.08117956469111,37.55429841775842,,영업/정상,서울시광진구휴게음식점인허가정보.csv
